time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
6.7375297,601.96029348,0,0,0,0,0,-52.41,0,0,0.805544285714286,0.0131263451814206,-0.227489235464272,0.608258928571429,-0.735888130468805,-46.6530658667035,0.776944826007327,med,lo,768af640
6.7535253,601.96029348,0,0,0,0,0,-52.41,0,0,0.805701428571429,0.0139771268135515,-0.175787136495147,0.577566964285714,-1.75663618240941,-37.766767606379,0.776944826007327,med,lo,768af640
6.7696343,601.96029348,0,0,0,0,0,-52.41,0,0,0.80503,0.00984475888606808,-0.00723829385564956,0.546875,-1.87532781635599,-25.0432041881871,0.776944826007327,med,lo,768af640
6.7854535,601.96029348,0,0,0,0,0,-52.41,0,0,0.806001428571429,0.00935859795342185,0.242999865155093,0.457589285714286,-1.70915952883077,-12.117679445897,0.776944826007327,med,lo,768af640
6.8024132,601.96029348,0,0,0,0,0,-52.41,0,0,0.806344285714286,0.0121540233161291,0.0899616522063604,0.4296875,-1.51925291451624,14.3392540109781,0.776944826007327,med,lo,768af640
6.8189013,601.96029348,0,0,0,0,0,-52.41,0,0,0.806001428571429,0.0234572650001321,0.056872308866052,0.415736607142857,-1.09196303230855,28.0726240496614,0.776944826007327,med,lo,768af640
6.8343501,601.96029348,0,0,0,0,0,-52.41,0,0,0.806587142857143,0.0397436562437475,0.185093514309567,0.421316964285714,-0.617196496522223,31.7079278834305,0.776944826007327,med,lo,768af640
6.8501553,601.96029348,0,0,0,0,0,-52.41,0,0,0.806972857142857,0.0237003454664562,0.118914827629071,0.4296875,0.949533071572652,30.0922372906442,0.776944826007327,med,lo,768af640
6.8668784,601.96029348,0,0,0,0,0,-52.41,0,0,0.808458571428572,0.0206618396374201,0.112710575752807,0.44921875,1.54299124130556,27.6687014014648,0.776944826007327,med,lo,768af640
6.8822039,601.96029348,0,0,0,0,0,-52.41,0,0,0.809701428571429,0.0316004606219375,-0.202672227959095,0.474330357142857,1.85158948956667,22.2157456508112,0.776944826007327,med,lo,768af640
6.9005286,601.96029348,0,0,0,0,0,-52.41,0,0,0.808787142857144,0.0233357247669715,-0.505646527918413,0.569196428571429,1.82785116277735,14.5412153350764,0.776944826007327,med,lo,768af640
6.9159441,601.96029348,0,0,0,0,0,-52.41,0,0,0.808772857142858,0.0254019087307151,-0.30607642589745,0.611049107142857,1.73289785562009,-12.7235634181919,0.776944826007327,med,lo,768af640
6.9308879,601.96029348,0,0,0,0,0,-52.41,0,0,0.809715714285715,-0.00036462069948089,-0.330893433402587,0.633370535714286,1.51925291451624,-28.4765466978579,0.776944826007327,med,lo,768af640
6.9482526,601.96029348,0,0,0,0,0,-52.41,0,0,0.809330000000001,-0.0196895177721305,-0.574927340537049,0.636160714285714,1.09196303230855,-39.5844195232635,0.776944826007327,med,lo,768af640
6.9626489,601.96029348,0,0,0,0,0,-52.41,0,0,0.809958571428572,-0.0122755635492907,-0.507714611877175,0.633370535714286,-0.545981516154275,-45.8452205703103,0.776944826007327,med,lo,768af640
6.9771598,601.96029348,0,0,0,0,0,-52.41,0,0,0.808415714285715,-0.0182310349741909,-0.657650698887752,0.627790178571429,-1.80411283598804,-50.4903310245708,0.776944826007327,med,lo,768af640
6.9921417,601.96029348,0,0,0,0,0,-52.41,0,0,0.807387142857144,-0.0359759090157431,-0.382595532371832,0.602678571428571,-2.80112256113932,-53.9236735342417,0.776944826007327,med,lo,768af640
7.0056434,601.96029348,0,0,0,0,0,-52.41,0,0,0.807344285714287,-0.0363405297152287,-0.153038212948717,0.505022321428571,-3.56074901839744,-52.9138669137502,0.776944826007327,med,lo,768af640
7.0212012,601.96029348,0,0,0,0,0,-52.41,0,0,0.806630000000001,-0.0518976795598748,-0.294701964124242,0.398995535714286,-4.20168384170898,-31.9098892075288,0.776944826007327,med,lo,768af640
7.0367785,601.96029348,0,0,0,0,0,-52.41,0,0,0.805487142857144,-0.0453345069691668,-0.234727529320074,0.304129464285714,-4.81888033823121,-13.531408714585,0.776944826007327,med,lo,768af640
7.0527859,601.96029348,0,0,0,0,0,-52.41,0,0,0.805058571428572,-0.037677472280003,-0.0651446447011833,0.217633928571429,-5.12747858649232,1.81765191688454,0.776944826007327,med,lo,768af640
7.0685107,601.96029348,0,0,0,0,0,-52.41,0,0,0.803858571428572,-0.0469145300002642,0.0475659310515996,0.139508928571429,-4.29663714886625,14.7431766591747,0.776944826007327,med,lo,768af640
7.0843172,601.96029348,0,0,0,0,0,-52.41,0,0,0.803087142857143,-0.0458206679018159,0.126153121484721,0.0613839285714286,-3.39458073087223,25.8510494845803,0.776944826007327,med,lo,768af640
7.1000324,601.96029348,0,0,0,0,0,-52.41,0,0,0.802958571428572,-0.0436329437049098,0.313314719753115,0,-2.58747762003548,36.7569609858876,0.776944826007327,med,lo,768af640
7.1159967,601.96029348,0,0,0,0,0,-52.41,0,0,0.80183,-0.0307496789898122,0.158208422845604,0,-1.82785116277735,48.6726791076863,0.776944826007327,med,lo,768af640
7.1329781,601.96029348,0,0,0,0,0,-52.41,0,0,0.801244285714286,-0.0370697711141999,0.597676264083512,0,-1.1631780126765,48.0667951353914,0.776944826007327,med,lo,768af640
7.1474274,601.96029348,0,0,0,0,0,-52.41,0,0,0.800358571428572,-0.00850781632129285,0.606982641898004,0,-0.498504862575642,49.0766017558829,0.776944826007327,med,lo,768af640
7.1636822,601.96029348,0,0,0,0,0,-52.41,0,0,0.801444285714286,-0.0190818166063274,0.986476048331608,0.00279017857142857,0.593458169732907,51.9040602932588,0.776944826007327,med,lo,768af640
7.1793655,601.96029348,0,0,0,0,0,-52.41,0,0,0.799501428571429,0.0233357247669687,0.739340015259013,0.00279017857142857,1.35308462699103,56.1452480993228,0.776944826007327,med,lo,768af640
7.1952616,601.96029348,0,0,0,0,0,-52.41,0,0,0.802087142857143,0.0255234489638738,1.28428013839397,0.00279017857142857,2.37383267893163,63.0119331186644,0.776944826007327,med,lo,768af640
7.2114426,601.96029348,0,0,0,0,0,-52.41,0,0,0.800715714285715,0.0723164387309727,0.854118674970543,0.0697544642857143,3.51327236481881,70.2825407862026,0.776944826007327,med,lo,768af640
7.2297871,601.96029348,0,0,0,0,0,-52.41,0,0,0.804572857142858,0.0561515877205188,1.30082481006412,0.159040178571429,4.77140368465257,63.0119331186644,0.776944826007327,med,lo,768af640
7.2478152,601.96029348,0,0,0,0,0,-52.41,0,0,0.804244285714286,0.113883198472137,0.587335844289658,0.279017857142857,6.24317994559018,53.9236735342417,0.776944826007327,med,lo,768af640
7.2643997,601.96029348,0,0,0,0,0,-52.41,0,0,0.808858571428572,0.0918844162699416,0.884105892372631,0.412946428571429,7.76243286010642,35.9491156894944,0.776944826007327,med,lo,768af640
7.2796101,601.96029348,0,0,0,0,0,-52.41,0,0,0.808044285714286,0.133815796710592,0.023782965525816,0.563616071428571,7.99981612799959,13.3294473904867,0.776944826007327,med,lo,768af640
7.2948642,601.96029348,0,0,0,0,0,-52.41,0,0,0.812887142857143,0.092370577202586,0.316416845691296,0.736607142857143,7.69121787973848,-17.3686738724524,0.776944826007327,med,lo,768af640
7.3104806,601.96029348,0,0,0,0,0,-52.41,0,0,0.812887142857143,0.129440348316783,-0.602846473980398,0.915178571428571,6.59925484742993,-54.9334801547331,0.776944826007327,med,lo,768af640
7.3258598,601.96029348,0,0,0,0,0,-52.41,0,0,0.816444285714286,0.0751118640936828,-0.445672093114148,1.01004464285714,5.08000193291368,-93.7100543816035,0.776944826007327,med,lo,768af640
7.3435509,601.96029348,0,0,0,0,0,-52.41,0,0,0.81543,0.0933428990678803,-1.11366321179572,1.06305803571429,2.72990758077137,-114.310109439628,0.776944826007327,med,lo,768af640
7.3643953,601.96029348,0,0,0,0,0,-52.41,0,0,0.819458571428572,0.043025242539101,-0.776565526516759,1.0546875,-0.213644941103847,-125.619943589132,0.776944826007327,med,lo,768af640
7.3804511,601.96029348,0,0,0,0,0,-52.41,0,0,0.817687142857143,0.0395005757774235,-1.5572672209511,1.01004464285714,-3.25215077013633,-123.802291672248,0.776944826007327,med,lo,768af640
7.4020529,601.96029348,0,0,0,0,0,-52.41,0,0,0.819015714285715,0.00291696559587167,-1.07436961657915,0.884486607142857,-5.43607683475343,-114.10814811553,0.776944826007327,med,lo,768af640
7.4231044,601.96029348,0,0,0,0,0,-52.41,0,0,0.817944285714286,0.001093862098454,-1.43938643530147,0.711495535714286,-7.07402138321625,-87.0453306863601,0.776944826007327,med,lo,768af640
7.4452808,601.96029348,0,0,0,0,0,-52.41,0,0,0.81753,-0.0535992428241318,-1.0609270708472,0.532924107142857,-7.95233947442095,-49.4805244040794,0.776944826007327,med,lo,768af640
7.4621414,601.96029348,0,0,0,0,0,-52.41,0,0,0.816787142857143,-0.0511684381609064,-1.16226318482675,0.37109375,-8.33215270305002,-10.703950177209,0.776944826007327,med,lo,768af640
7.4831834,601.96029348,0,0,0,0,0,-52.41,0,0,0.815558571428572,-0.0758411054926531,-0.974067544578983,0.231584821428571,-7.50131126542394,19.5902484375335,0.776944826007327,med,lo,768af640
7.5052536,601.96029348,0,0,0,0,0,-52.41,0,0,0.813158571428572,-0.0816750366843946,-1.00405476198112,0.119977678571429,-6.02953500448634,43.4216846811309,0.776944826007327,med,lo,768af640
7.5271466,601.96029348,0,0,0,0,0,-52.41,0,0,0.811672857142858,-0.0971106462958791,-0.532531619382352,0.0306919642857143,-4.51028208997009,59.174667960797,0.776944826007327,med,lo,768af640
7.5458826,601.96029348,0,0,0,0,0,-52.41,0,0,0.810101428571429,-0.111573934042072,-0.520123115629744,0.00279017857142857,-3.13345913618975,68.8688115175146,0.776944826007327,med,lo,768af640
7.5599808,601.96029348,0,0,0,0,0,-52.41,0,0,0.808344285714286,-0.11692170430117,-0.337097685278875,0.00279017857142857,-1.97028112351325,63.8197784150575,0.776944826007327,med,lo,768af640
7.5768604,601.96029348,0,0,0,0,0,-52.41,0,0,0.806115714285715,-0.116192462902201,-0.162344590763137,0.00279017857142857,-0.997009725151284,54.5295575065365,0.776944826007327,med,lo,768af640
7.5964375,601.96029348,0,0,0,0,0,-52.41,0,0,0.803672857142858,-0.112303175441039,0.0858254842888188,0.00279017857142857,-0.237383267893163,47.6628724871949,0.776944826007327,med,lo,768af640
7.6188882,601.96029348,0,0,0,0,0,-52.41,0,0,0.801815714285715,-0.115463221503231,0.527361409485426,0,0,44.2295299775241,0.776944826007327,med,lo,768af640
7.638238,601.96029348,0,0,0,0,0,-52.41,0,0,0.799501428571429,-0.100756853290715,0.815859121733356,0.00279017857142857,0.379813228629061,44.8354139498189,0.776944826007327,med,lo,768af640
7.6579799,601.96029348,0,0,0,0,0,-52.41,0,0,0.798472857142858,-0.0870228069434898,1.23878229130106,0.00279017857142857,1.09196303230855,47.6628724871949,0.776944826007327,med,lo,768af640
7.6710091,601.96029348,0,0,0,0,0,-52.41,0,0,0.796530000000001,-0.0495884151298109,1.44042047728077,0.00279017857142857,2.06523443067052,53.9236735342417,0.776944826007327,med,lo,768af640
7.6847416,601.96029348,0,0,0,0,0,-52.41,0,0,0.796501428571429,-0.0210264603369048,1.83852663934331,0.0474330357142857,3.29962742371496,64.0217397391558,0.776944826007327,med,lo,768af640
7.7004817,601.96029348,0,0,0,0,0,-52.41,0,0,0.795887142857143,0.0294127364250323,1.84369684924027,0.131138392857143,4.60523539712736,64.829585035549,0.776944826007327,med,lo,768af640
7.7166083,601.96029348,0,0,0,0,0,-52.41,0,0,0.797844285714286,0.0570023693526469,1.95744146697244,0.245535714285714,6.10074998485428,55.7413254511262,0.776944826007327,med,lo,768af640
7.7327999,601.96029348,0,0,0,0,0,-52.41,0,0,0.799344285714286,0.100635313057555,1.54072254928101,0.387834821428571,7.52504959221326,38.7765742268704,0.776944826007327,med,lo,768af640
7.7486542,601.96029348,0,0,0,0,0,-52.41,0,0,0.802958571428572,0.115949382435882,1.23464612338357,0.544084821428571,7.99981612799959,14.1372926868798,0.776944826007327,med,lo,768af640
7.7637378,601.96029348,0,0,0,0,0,-52.41,0,0,0.805172857142857,0.143052854430853,0.48703377228954,0.719866071428571,7.64374122615984,-14.945137983273,0.776944826007327,med,lo,768af640
7.779455,601.96029348,0,0,0,0,0,-52.41,0,0,0.808358571428572,0.131506532280528,0.0579063508455177,0.887276785714286,6.62299317421924,-52.1060216173571,0.776944826007327,med,lo,768af640
7.7960713,601.96029348,0,0,0,0,0,-52.41,0,0,0.810130000000001,0.124092578057689,-0.562518836784448,0.987723214285714,4.9613102989671,-88.4590599550481,0.776944826007327,med,lo,768af640
7.8119272,601.96029348,0,0,0,0,0,-52.41,0,0,0.812701428571429,0.0866581862440099,-0.884105892372663,1.02957589285714,2.84859921471795,-110.270882957663,0.776944826007327,med,lo,768af640
7.8275555,601.96029348,0,0,0,0,0,-52.41,0,0,0.813301428571429,0.0638086224096865,-1.35149286705389,1.02399553571429,-0.0237383267893157,-119.359142542085,0.776944826007327,med,lo,768af640
7.8430843,601.96029348,0,0,0,0,0,-52.41,0,0,0.813930000000001,0.0345174262178101,-1.35976520288892,0.970982142857143,-2.87233754150727,-118.147374597496,0.776944826007327,med,lo,768af640
7.8586936,601.96029348,0,0,0,0,0,-52.41,0,0,0.813144285714286,0.0120324830829685,-1.4114673018581,0.87890625,-4.9613102989671,-106.635579123894,0.776944826007327,med,lo,768af640
7.87443,601.96029348,0,0,0,0,0,-52.41,0,0,0.812672857142858,-0.0158002303109692,-1.10849300189883,0.717075892857143,-6.38560990632608,-86.8433693622618,0.776944826007327,med,lo,768af640
7.8905719,601.96029348,0,0,0,0,0,-52.41,0,0,0.812415714285715,-0.0283188743265811,-0.958556914888282,0.549665178571429,-7.26392799753078,-51.7020989691605,0.776944826007327,med,lo,768af640
7.9119323,601.96029348,0,0,0,0,0,-52.41,0,0,0.811544285714286,-0.0418098402074874,-0.796212324125065,0.404575892857143,-7.57252624579189,-15.3490606314695,0.776944826007327,med,lo,768af640
7.9321539,601.96029348,0,0,0,0,0,-52.41,0,0,0.810844285714286,-0.043632943704906,-0.604914557939161,0.279017857142857,-7.35888130468805,12.9255247422902,0.776944826007327,med,lo,768af640
7.9479376,601.96029348,0,0,0,0,0,-52.41,0,0,0.809972857142858,-0.0488591737308434,-0.36501681872228,0.170200892857143,-6.10074998485428,34.5353864208065,0.776944826007327,med,lo,768af640
7.9651701,601.96029348,0,0,0,0,0,-52.41,0,0,0.809015714285715,-0.0590685533163896,-0.290565796206709,0.0809151785714286,-4.67645037749531,49.884447052276,0.776944826007327,med,lo,768af640
7.9815292,601.96029348,0,0,0,0,0,-52.41,0,0,0.808015714285715,-0.0590685533163896,-0.142697793154887,0.0139508928571429,-3.44205738445086,64.4256623873524,0.776944826007327,med,lo,768af640
7.9971861,601.96029348,0,0,0,0,0,-52.41,0,0,0.806930000000001,-0.0587039326169087,-0.0527361409485747,0,-2.326356025353,73.3119606476769,0.776944826007327,med,lo,768af640
8.0157821,601.96029348,0,0,0,0,0,-52.41,0,0,0.805472857142858,-0.0624716798449094,0.0878935682475575,0,-1.40056128056966,69.2727341657112,0.776944826007327,med,lo,768af640
8.0342611,601.96029348,0,0,0,0,0,-52.41,0,0,0.804601428571429,-0.0585823923837471,0.326757265485045,0,2.53765262771464e-16,63.415855766861,0.776944826007327,med,lo,768af640
8.0510561,601.96029348,0,0,0,0,0,-52.41,0,0,0.803944285714286,-0.0498314955961359,0.357778524866542,0.00558035714285714,1.25813131983376,58.5687839885022,0.776944826007327,med,lo,768af640
8.0692161,601.96029348,0,0,0,0,0,-52.41,0,0,0.802630000000001,-0.0385282539121348,0.448774219052312,0.00558035714285714,2.0414961038812,53.1158282378485,0.776944826007327,med,lo,768af640
8.0887537,601.96029348,0,0,0,0,0,-52.41,0,0,0.802130000000001,-0.0206618396374248,0.660752824825876,0.0809151785714286,2.77738423435001,50.4903310245708,0.776944826007327,med,lo,768af640
8.1053473,601.96029348,0,0,0,0,0,-52.41,0,0,0.802158571428572,-0.0170156326425857,0.679365580454773,0.161830357142857,3.44205738445086,32.1118505316271,0.776944826007327,med,lo,768af640
8.1281904,601.96029348,0,0,0,0,0,-52.41,0,0,0.802401428571429,-0.0059554714249049,0.606982641897988,0.239955357142857,3.91682392023719,14.5412153350764,0.776944826007327,med,lo,768af640
8.1528482,601.96029348,0,0,0,0,0,-52.41,0,0,0.803044285714286,0.0151925291451614,0.508748653856585,0.326450892857143,4.53402041675941,1.2117679445897,0.776944826007327,med,lo,768af640
8.1712124,601.96029348,0,0,0,0,0,-52.41,0,0,0.802601428571429,0.0212695408032269,0.31641684569132,0.404575892857143,3.77439395950129,-12.9255247422901,0.776944826007327,med,lo,768af640
8.1902616,601.96029348,0,0,0,0,0,-52.41,0,0,0.803244285714286,0.0215126212695519,0.371221070598609,0.465959821428571,2.96729084866454,-25.2451655122854,0.776944826007327,med,lo,768af640
8.2094101,601.96029348,0,0,0,0,0,-52.41,0,0,0.804415714285715,0.0212695408032298,0.198536060041594,0.538504464285714,2.1839260646171,-33.9295024485116,0.776944826007327,med,lo,768af640
8.2239551,601.96029348,0,0,0,0,0,-52.41,0,0,0.804630000000001,0.0165294717099395,-0.0868595262681882,0.524553571428571,1.25813131983376,-45.2393365980155,0.776944826007327,med,lo,768af640
8.240484,601.96029348,0,0,0,0,0,-52.41,0,0,0.804687142857143,0.026617311062325,-0.140629709196116,0.510602678571429,0.474766535786326,-37.1608836340841,0.776944826007327,med,lo,768af640
8.2565925,601.96029348,0,0,0,0,0,-52.41,0,0,0.804901428571429,0.0173802533420666,-0.138561625237377,0.496651785714286,-0.0712149803679493,-29.8902759665459,0.776944826007327,med,lo,768af640
8.2714843,601.96029348,0,0,0,0,0,-52.41,0,0,0.804987142857144,0.00498314955961245,-0.177855220453942,0.474330357142857,-0.783364784047437,-22.2157456508112,0.776944826007327,med,lo,768af640
8.289397,601.96029348,0,0,0,0,0,-52.41,0,0,0.805730000000001,0.00474006909329029,-0.166480758680735,0.460379464285714,-0.593458169732907,-12.9255247422901,0.776944826007327,med,lo,768af640
8.3111412,601.96029348,0,0,0,0,0,-52.41,0,0,0.805287142857143,0.00522623002593462,-0.184059472330206,0.457589285714286,-0.545981516154275,-5.25099442655537,0.776944826007327,med,lo,768af640
8.3327571,601.96029348,0,0,0,0,0,-52.41,0,0,0.805001428571429,0.000364620699482778,-0.04342976313409,0.446428571428571,-0.427289882207693,0.80784529639314,0.776944826007327,med,lo,768af640
8.3474106,601.96029348,0,0,0,0,0,-52.41,0,0,0.805187142857143,-0.00303850582903417,0.247136033072619,0.454799107142857,-0.261121594682479,10.703950177209,0.776944826007327,med,lo,768af640
8.3628905,601.96029348,0,0,0,0,0,-52.41,0,0,0.805301428571429,0.00498314955961435,0.351574272990319,0.446428571428571,-0.142429960735898,13.1274860663884,0.776944826007327,med,lo,768af640
8.3794858,601.96029348,0,0,0,0,0,-52.41,0,0,0.804944285714286,0.0122755635492926,0.377425322474913,0.446428571428571,0.0237383267893166,19.3882871134352,0.776944826007327,med,lo,768af640
8.3994924,601.96029348,0,0,0,0,0,-52.41,0,0,0.804630000000001,0.0340312652851667,0.578029466475254,0.443638392857143,0.474766535786326,23.6294749194992,0.776944826007327,med,lo,768af640
8.4177967,601.96029348,0,0,0,0,0,-52.41,0,0,0.806315714285715,0.0460637483681352,0.772429358599298,0.443638392857143,0.949533071572651,25.4471268363837,0.776944826007327,med,lo,768af640
8.4321636,601.96029348,0,0,0,0,0,-52.41,0,0,0.806730000000001,0.0495884151298137,0.601812432001029,0.460379464285714,1.73289785562009,27.06281742917,0.776944826007327,med,lo,768af640
8.4520562,601.96029348,0,0,0,0,0,-52.41,0,0,0.809001428571429,0.0683056110366537,0.561484794805079,0.502232142857143,2.35009435214231,24.235358891794,0.776944826007327,med,lo,768af640
8.4708593,601.96029348,0,0,0,0,0,-52.41,0,0,0.810601428571429,0.087752048342461,0.183025430350805,0.56640625,2.72990758077137,15.3490606314695,0.776944826007327,med,lo,768af640
8.48601,601.96029348,0,0,0,0,0,-52.41,0,0,0.811130000000001,0.0757195652594906,-0.0517020989692054,0.650111607142857,3.03850582903248,1.61569059278626,0.776944826007327,med,lo,768af640
8.5021191,601.96029348,0,0,0,0,0,-52.41,0,0,0.812972857142858,0.0782719101558776,-0.129255247422973,0.72265625,2.87233754150727,-21.407900354418,0.776944826007327,med,lo,768af640
8.5184862,601.96029348,0,0,0,0,0,-52.41,0,0,0.814944285714287,0.0555438865547139,-0.475659310516349,0.764508928571429,2.27887937177436,-41.8059940883447,0.776944826007327,med,lo,768af640
8.5349634,601.96029348,0,0,0,0,0,-52.41,0,0,0.815215714285715,0.039986736710065,-0.898582480084083,0.80078125,1.13943968588718,-55.5393641270279,0.776944826007327,med,lo,768af640
8.5560647,601.96029348,0,0,0,0,0,-52.41,0,0,0.815930000000001,0.0343958859846428,-0.922365445609866,0.797991071428571,-0.783364784047437,-68.0609662211215,0.776944826007327,med,lo,768af640
8.5717989,601.96029348,0,0,0,0,0,-52.41,0,0,0.815530000000001,0.0123971037824475,-1.08781216231119,0.770089285714286,-2.56373929324616,-72.1001927030872,0.776944826007327,med,lo,768af640
8.585085,601.96029348,0,0,0,0,0,-52.41,0,0,0.815301428571429,-0.0178664142747166,-0.979237754475934,0.700334821428571,-3.79813228629061,-70.4845021103009,0.776944826007327,med,lo,768af640
8.5986222,601.96029348,0,0,0,0,0,-52.41,0,0,0.815172857142857,-0.0326943227203933,-0.952352663011922,0.558035714285714,-4.9613102989671,-60.3864359053867,0.776944826007327,med,lo,768af640
8.6174037,601.96029348,0,0,0,0,0,-52.41,0,0,0.81443,-0.0495884151298156,-0.963727124785089,0.421316964285714,-5.60224512227864,-33.5255798003151,0.776944826007327,med,lo,768af640
8.6307645,601.96029348,0,0,0,0,0,-52.41,0,0,0.812844285714286,-0.0595547142490405,-0.84171017121787,0.318080357142857,-6.00579667769702,-8.48237561212791,0.776944826007327,med,lo,768af640
8.6466898,601.96029348,0,0,0,0,0,-52.41,0,0,0.811372857142857,-0.0719518180314899,-0.480829520413107,0.217633928571429,-5.95832002411839,9.49218223261932,0.776944826007327,med,lo,768af640
8.6635647,601.96029348,0,0,0,0,0,-52.41,0,0,0.810101428571429,-0.0788796113216807,-0.333995559340719,0.139508928571429,-4.72392703107394,26.6588947809734,0.776944826007327,med,lo,768af640
8.6810346,601.96029348,0,0,0,0,0,-52.41,0,0,0.80853,-0.0865366460108426,-0.0878935682474933,0.0641741071428571,-3.56074901839744,37.766767606379,0.776944826007327,med,lo,768af640
8.6990448,601.96029348,0,0,0,0,0,-52.41,0,0,0.806844285714286,-0.0743826226947107,0.0878935682476299,0,-2.68243092719274,48.6726791076863,0.776944826007327,med,lo,768af640
8.718871,601.96029348,0,0,0,0,0,-52.41,0,0,0.805901428571429,-0.0719518180314862,0.407412539877009,0.00279017857142857,-1.82785116277735,58.5687839885022,0.776944826007327,med,lo,768af640
8.7353229,601.96029348,0,0,0,0,0,-52.41,0,0,0.804258571428572,-0.0599193349485167,0.583199676372108,0.00279017857142857,-1.1631780126765,55.1354414788314,0.776944826007327,med,lo,768af640
8.7518626,601.96029348,0,0,0,0,0,-52.41,0,0,0.804101428571429,-0.0492237944303234,0.992680300207872,0.00279017857142857,-0.284859921471795,53.9236735342417,0.776944826007327,med,lo,768af640
8.7665617,601.96029348,0,0,0,0,0,-52.41,0,0,0.802915714285715,-0.0240649661659352,0.973033502599558,0.00279017857142857,0.925794744783335,57.9629000162073,0.776944826007327,med,lo,768af640
8.7852055,601.96029348,0,0,0,0,0,-52.41,0,0,0.803058571428572,-0.0103309198187105,1.18604615035252,0.00279017857142857,1.7566361824094,62.4060491463696,0.776944826007327,med,lo,768af640
8.805613,601.96029348,0,0,0,0,0,-52.41,0,0,0.802744285714286,0.0301419778240035,1.14985468107411,0.0306919642857143,2.77738423435001,68.8688115175146,0.776944826007327,med,lo,768af640
8.8223065,601.96029348,0,0,0,0,0,-52.41,0,0,0.804015714285715,0.0399867367100669,1.23361208140415,0.108816964285714,4.13046886134103,67.8590048970232,0.776944826007327,med,lo,768af640
8.8375739,601.96029348,0,0,0,0,0,-52.41,0,0,0.804687142857143,0.0674548294045218,0.981305838434641,0.209263392857143,5.50729181512138,55.1354414788314,0.776944826007327,med,lo,768af640
8.8538655,601.96029348,0,0,0,0,0,-52.41,0,0,0.807801428571429,0.0752334043268463,0.923399487589211,0.329241071428571,6.93159142248035,40.9981487919515,0.776944826007327,med,lo,768af640
8.8693811,601.96029348,0,0,0,0,0,-52.41,0,0,0.808801428571429,0.0957737037311048,0.301940257979868,0.48828125,7.69121787973847,21.407900354418,0.776944826007327,med,lo,768af640
8.8838131,601.96029348,0,0,0,0,0,-52.41,0,0,0.810844285714286,0.0912767151041348,0.158208422845636,0.650111607142857,7.40635795826668,-7.47256899163649,0.776944826007327,med,lo,768af640
8.8988652,601.96029348,0,0,0,0,0,-52.41,0,0,0.811901428571429,0.0982045083943303,-0.239897739216913,0.817522321428571,6.57551652064061,-42.6138393847378,0.776944826007327,med,lo,768af640
8.9165062,601.96029348,0,0,0,0,0,-52.41,0,0,0.814001428571429,0.0656317259070994,-0.417752959670839,0.934709821428571,5.29364687401753,-78.7649163983305,0.776944826007327,med,lo,768af640
8.9318676,601.96029348,0,0,0,0,0,-52.41,0,0,0.814744285714286,0.0585823923837462,-0.831369751424104,0.979352678571429,3.25215077013633,-104.212043234714,0.776944826007327,med,lo,768af640
8.9489064,601.96029348,0,0,0,0,0,-52.41,0,0,0.816230000000001,0.0392574953110994,-0.927535655506713,0.982142857142857,0.498504862575642,-113.906186791432,0.776944826007327,med,lo,768af640
8.9694039,601.96029348,0,0,0,0,0,-52.41,0,0,0.815515714285715,0.0261311501296788,-1.20879507389897,0.951450892857143,-2.326356025353,-114.714032087825,0.776944826007327,med,lo,768af640
8.9850876,601.96029348,0,0,0,0,0,-52.41,0,0,0.815687142857143,-0.00194464373058017,-1.01646326573366,0.870535714285714,-4.55775874354873,-108.049308392582,0.776944826007327,med,lo,768af640
9.0007934,601.96029348,0,0,0,0,0,-52.41,0,0,0.815458571428572,-0.0177448740415475,-1.08471003637298,0.708705357142857,-5.9820583509077,-90.478673196031,0.776944826007327,med,lo,768af640
9.0171921,601.96029348,0,0,0,0,0,-52.41,0,0,0.814972857142858,-0.0438760241712282,-1.01439518177493,0.544084821428571,-6.90785309569104,-55.3374028029296,0.776944826007327,med,lo,768af640
9.0336866,601.96029348,0,0,0,0,0,-52.41,0,0,0.813772857142858,-0.0538423232904531,-0.974067544578991,0.398995535714286,-7.40635795826668,-19.5902484375335,0.776944826007327,med,lo,768af640
9.0485537,601.96029348,0,0,0,0,0,-52.41,0,0,0.812658571428572,-0.0689133122024558,-0.776565526516807,0.276227678571429,-7.38261963147736,9.89610488081589,0.776944826007327,med,lo,768af640
9.063931,601.96029348,0,0,0,0,0,-52.41,0,0,0.811072857142858,-0.0799734734201347,-0.701080462021834,0.170200892857143,-6.00579667769702,30.9000825870374,0.776944826007327,med,lo,768af640
9.0793286,601.96029348,0,0,0,0,0,-52.41,0,0,0.809187142857144,-0.088359749508266,-0.475659310516276,0.0809151785714286,-4.62897372391667,46.4511045426052,0.776944826007327,med,lo,768af640
9.0969961,601.96029348,0,0,0,0,0,-52.41,0,0,0.807587142857144,-0.0932213588347178,-0.206808395876653,0.00279017857142857,-3.39458073087223,57.3570160439125,0.776944826007327,med,lo,768af640
